feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target,category
0.6421210038765839,-1.4762304803093984,1.0447518335613715,1.7793787668077048,0.5671438837071601,1.6778458867496377,-2.9835909173924673,2.216993182656662,-1.3205591336200313,-0.13818050890285072,0.4448749166771231,1.618162898334877,1.165168015466557,-0.35942282602839337,-1.6244520629948074,-0.2982548487334713,3.408058698160793,-1.3983916582570728,3.03219396369508,0.42212168896502855,0,C
-0.04151796926807157,-0.6088231624233649,-4.806887878695667,2.01603098630721,-3.5226694245958594,2.324464926170598,-3.596791837900464,3.2837309380548794,0.3513464541748432,2.1626410584725106,-1.1757344466669615,0.1811748528427921,-1.916396949802687,-8.233342243061832,-0.7710282903333616,1.4855735974287345,1.3095701125792552,-0.050854295513183836,2.80898156529605,3.3167523058697,0,B
0.09888721585518365,0.34087079134628084,-1.283099229293526,0.619383036746256,0.9378280259376124,1.4864520385310513,-0.3317743752822875,0.03671692409999128,1.4799062640580711,-0.13430551052321582,-1.5722757797245785,-1.315177877287966,1.7876244788402036,-1.408224134059898,-0.4076504792575998,-1.6697351573326018,1.132875667421102,-1.2767070532822813,-3.2973735929899477,0.036958561720381256,1,D
0.4634603556662172,-0.3280703703646766,-0.6051829086931211,0.6280635615683869,1.530793642951187,2.8476947816993654,-0.39697795269238045,3.5900993888636155,-1.9086959775040668,0.5421474879072097,0.04868388490154364,-5.962643683071984,-2.134921300274498,-2.1470145634584843,0.8917416664437527,0.05445991073445122,-0.7381819723896748,8.933470105847961,-6.14502103660229,-0.7629235052599794,1,D
1.3534350629077507,-0.6763158635773625,-1.3908791019279227,2.4364962660132186,3.075824580443582,-2.634066479348867,0.9873460004869395,1.4949076949221076,-2.571050719185515,6.730393420855042,-2.0824719767026716,-2.386115233041684,-0.8080465668942582,6.511036483444588,-2.3432562679488864,2.6387530045500656,3.2248184104786137,6.7088661550456345,-8.878106417200408,0.5447652653614128,1,C
2.5974372073752243,-1.0296552556924194,1.6069452462920042,0.6994423975641484,0.7433654292914167,2.330662687691628,2.5278788049372176,-3.8024047081850654,-0.8402314672631683,0.40529645557082994,-1.3980820399187832,2.8440301553136793,3.9460370324469998,-4.628402067484412,1.6233732025564063,-1.8418729407651782,4.996567782630302,-10.912719957051074,-6.489499976353641,-0.785354850952556,1,C
,,,,,,,,,,,,,,,,,,,,1,A
1.7097059006073305,-0.8497950030229446,-1.8474896411916388,-1.4514603418514742,1.9299262100785723,-1.7893601542464768,1.5923098350275704,2.0092078697668736,0.30450970752295814,0.9063253061202756,0.8011285839119535,0.15727913455993292,-3.4807151099858182,-0.587951905781972,-0.2892969295129615,-4.701785795658466,0.9609326509652315,1.3421560692935184,-4.6486668438570105,-1.175106845168441,1,B
0.19302213271794288,-0.41093507657386175,-0.7796657390812305,5.321207020499293,-0.09972299504405835,1.4956836147386539,-2.140180193161153,-0.4056421630887166,0.4213122872471644,1.8698180193932858,-0.08013706787980918,4.099363203221543,-4.199875075780217,0.5903201730871801,-1.0474757176774752,1.0383924014833652,0.6601789611001763,0.029576590137670073,-0.16466323290873197,-1.831514913751895,1,C
1.008991476931648,-1.1275042470864962,-0.5553194861058319,2.670137347516233,-1.5308479329955729,2.5039866831492716,-1.2803807424732645,-1.4777068755513838,0.5622147202357068,2.7494341605080166,1.3057765782875206,-3.205028439514161,5.999690660984119,0.5968003020909631,2.4144261332717245,-2.5804422852823476,-2.799635689728003,-3.37341878055878,-7.345745120613735,0.22311327280842097,0,A
-0.1503483662862672,-0.9624988349193223,2.44035639533851,-0.36106450726822015,-2.770004243901364,-1.408868136563207,-1.036873247264774,-1.4424520247268795,-0.140584420685675,-4.042069932612135,0.08202992938811553,2.687544923115049,-0.4563125489887787,-2.171003887195897,-2.7006452966525702,1.3063350543683847,2.128364539322386,-4.532231994196822,11.3138978987672,-0.5881810429231991,0,C
-0.3067726846636304,-0.6903370624483454,-2.844834504817015,-3.6265928294687506,-2.917780202582212,-0.403160717698281,-4.149108732517448,-0.7243703457704425,0.1182988909148801,3.697330885893855,0.44108266186040374,2.80782398541096,4.781667445865679,-3.0657652375204623,7.4606330203286175,3.3077679176917383,7.300535478080175,-16.44169601869678,-1.2616593459697432,2.7361966173453145,0,A
-1.086109686325625,-0.22909010338315364,3.8248121757174394,-0.7822615984427935,2.103603680217759,-0.8741941618555062,-0.003231821032004145,0.9227514789976408,0.3965512169077723,-0.050711030241504584,2.317353765614861,0.5924833219167887,-2.43988897377982,0.8556891394191641,1.0256270013967153,-3.6747214001219817,1.3322765565582566,-4.861950648888497,-2.3640144850226803,-1.4958924655381707,1,B
-1.100096962577806,0.46095864185730206,-2.1824049513195334,1.3109315543094375,0.7934689608442218,3.025140856196428,1.012996449840366,3.415111321066918,-2.2843865235786502,-0.3318045870506243,1.6462833835839772,-1.4708479084203105,-4.876609747093813,-0.6634453766432715,-0.3532976862829257,-0.13660119438238738,2.9218687907212524,8.32018568519155,-6.742930266156428,-0.05595988518092376,1,B
0.5251129428858157,-0.24132138793785318,-4.848973394074431,-2.1956620081678855,3.339216032308471,0.4497477555799819,3.6882042740991166,0.8495609429514103,0.2934510046586585,-0.766573924363898,-0.2889772582661584,1.0725614941913904,-2.3906366461651167,-0.08610236078745381,-1.0192082071508741,-3.234999454027413,2.015897860258778,6.01643165350511,-7.3043904826434005,-0.4735966407782135,1,A
0.26157748406540704,-0.6205408754456606,-0.4611862273649583,-2.0840889401005764,-1.946848774079799,-2.002853355588931,-0.7425342819473806,-0.28858124596947987,-0.9952899999324022,2.582517405689642,-0.750038177643121,1.5136853834730637,-3.388411680034901,-4.042357933396798,2.542632960111632,2.4690313492254785,-1.2568278009999514,-4.571740682041121,1.7915043387037515,4.245727176070924,0,C
-0.36924389161575705,0.29618455398846355,-1.639292880001491,2.706389033956332,-4.9903404559695845,0.014984339791111467,0.09589399273199484,-3.0926236312725885,-1.2928882511661763,0.5338267761454683,0.16025928664166553,-6.211367752112054,6.389065000014249,-0.4982229833732488,1.0547218056419654,-0.16289733515501847,-2.4869650945018495,-1.6972929339144358,-4.348083948297425,1.298584353312422,0,C
0.041385762307114264,0.5864531303336101,-0.3087168369830462,-1.3418595372353617,-2.1247965387165175,-1.4713786462764786,2.25542413092187,-5.499925069372411,-0.1294735060167913,-0.28939839104104736,0.751090543003633,-2.0799747777740087,-2.055898046928361,0.12810148864121795,3.3287723607445674,3.5268318247568895,-2.985863148802408,1.3048082968316537,-2.406550117083969,-4.569402418320783,0,A
-0.2925161935493418,-0.1923031842816272,-0.37551508139809564,-2.005945350973796,-0.5423706818479546,-3.0035449540451293,1.3879811371552642,0.5760453986283192,1.561485789489279,1.3969419817068274,0.5446125041840371,-4.33235131598321,4.342093193926546,1.9366807010814653,-0.010003320671223448,-0.4797803312321153,2.7043468994403987,-2.566374689170266,-2.6902746092522407,-0.4057102240962105,1,D
-0.9053361675148525,-1.1804984869976387,-1.584507481903216,-0.36066869978265126,-0.16390353069327646,1.865298523118608,-4.498530072696443,1.4102994723702738,2.515816894442181,1.1204763655558,-0.26552286143334874,-1.2230079288471905,1.1654765253212354,-1.3590949479858683,-0.5939974479140155,-1.8237682937016815,0.1524943267018688,-3.132297377026782,-0.0975542910811183,2.5813522270979252,0,B
,,,,,,,,,,,,,,,,,,,,1,D
0.10718646478241609,0.9983045685783835,-2.069019048264005,-4.518182076218304,0.4110043595827062,-5.37936117620274,-0.466903648289688,2.6279121277607675,-0.0013614417987002359,1.3059157436417992,-1.5023889816895173,-2.966206629831822,3.510552051376721,5.2459565451153845,0.40542339678757444,-2.588432481451937,0.0200615828500893,4.181181231205073,2.570630524092016,-4.665893220288643,1,D
0.1538476602166413,0.849521986994124,2.597461982341232,-1.283044059571492,1.0990930467848852,0.950123929286629,-2.3445095306198303,2.380865341552309,-5.56060277400868,3.279601195249188,-0.8667326706603131,-0.004255798923358922,5.927472949231104,-2.554006453114903,0.02809794538244914,4.104234783345293,-0.4776454381792884,5.0979969616883745,7.969972205416839,-1.999397641387398,1,C
0.07268946303543318,0.9368143169226666,0.9738650709896921,-1.8062069639336724,-0.16248497342594614,-0.1834530640790093,-3.49944230524781,-2.74819045731744,-2.555607991102834,5.122606145413724,0.4634449381160623,-2.467400326980977,1.4099648712341484,0.5967695028436661,-4.5941707344360205,-0.471133480059699,-1.1381897811068837,1.0372723614655959,-1.3280699622283159,2.422576216286183,1,B
-0.6034378344886075,-0.6500937553086553,0.521664226307317,-5.73379357240965,-1.6733037069130914,-2.8323299493545786,0.47532100724200366,-0.1679952303661001,0.7635193097259784,1.53731685501955,-0.4519361380059906,-2.8715169086990113,4.400437019688754,2.2746231631559715,2.2455626721967925,1.9777560226150723,4.001761858770501,-5.820134666204177,-0.8212094993428641,1.375181781396746,1,B
-0.148882796020883,0.052939468234801106,0.4023494888300636,-2.153505072926246,3.7967197840220877,-1.649210744491108,6.287479605840233,-2.0669441884773527,-2.1480930713876605,-0.3337348265841942,1.330451671562317,-0.26935825125727164,7.319672971846015,1.4282764250520346,-0.925074067821922,4.645999449817313,1.1753337484861814,2.927481184043677,-0.8832672820543206,2.8423943280559576,1,B
0.9328287040921978,1.0251346045575813,-1.1320213048284442,2.3301102603536497,-0.7860982439413,-5.861745344844012,-3.835193061260923,1.1847111605978102,3.1800729121028883,0.4518845302781487,-0.9045912137130739,-1.1868489689282913,-3.387398355646473,1.6805972016781476,0.5451341484420302,-1.632714717962763,1.901577048533364,-10.907014604433162,0.5151468418808512,4.550898668158219,0,B
0.6626783576861647,-0.26281684252611515,1.8024280502917156,-0.649155549247332,-1.519579954062542,0.3168804511879897,-2.994179052881686,1.3480073024133286,-1.5611108302396737,-4.59497157618374,0.04482313193228475,1.9854293744186937,-4.186807446704542,-2.23267331261021,0.9454484667050542,2.6345796145133336,1.0541624970760572,-1.9522347715393575,8.912375879653833,2.3861843330198527,0,C
-2.567435909739,-0.10482036594046269,0.14569930304448309,2.802432723823467,1.2998212609616842,-1.404144458150006,-3.045950795771231,4.451564417283693,0.5606820036345949,-0.8916058209563725,-0.13856762339741077,-0.7088978508848685,-0.43406149909322345,-4.188245058427473,-0.9520768087874815,3.287001569557458,1.9162782508169611,-1.4713605743999847,8.043928648804432,2.706495828172301,0,D
,,,,,,,,,,,,,,,,,,,,1,B
-0.17932802787303154,0.27892309716744346,-1.9912245255900527,-1.1086755134651003,-0.06655911192184638,1.8827087922734616,-3.503455165025076,1.0118899884207107,1.101376775801456,0.5880009109478205,0.729843035114983,3.0474838300744906,1.5415226073945405,-3.3525221358028965,0.6049927626397592,2.8691329388063904,0.13170659146782637,-2.1090352017750247,6.220127967174755,2.6993116554470653,0,B
0.8240865805442636,0.5906880448441909,-4.363379797356009,-1.9843099596888094,-1.9942438688521258,3.92328656173189,-2.9411949077684447,1.6102891058022455,-3.8757278809058007,4.243505506301895,-1.4089842999517348,0.2703258471967023,7.043888756869428,1.238694746784918,3.578924270651797,0.14436734347594005,-1.8966023058978068,3.5082284084779625,-3.5291169547971277,3.600873898489525,0,C
-0.5160265317217283,1.530047441561629,1.349780670328546,1.2810830803520212,1.9197994754742442,0.011209588892912237,-1.638332881701785,1.7129566811528871,-2.6268728444578713,-0.017955278879858705,0.8468537431799008,-0.21542742967203776,-7.922345775150575,-0.15022172601679806,-2.1231130835649665,-4.7267663362821395,-3.1083868112822364,3.531542259138729,-3.164217426553439,3.52051494749541,0,C
-1.4781137143876892,1.1164307487822072,2.9516550459165583,-5.580770878795594,1.0683671336998586,-2.7459721458821154,7.208163070472009,0.6664554911155174,3.5884959792887,-1.4918443327739954,0.9637378771731072,-1.5559439510199944,1.2306326435949124,-1.1178040954105721,-2.408260436353986,3.8678047247634093,-1.3570317499467346,4.0119107120672535,6.024150062963896,0.3468888224380743,0,B
0.63695253999487,-0.18292329841259092,1.5607031709470434,-1.8659632736791032,1.0461353842870205,-3.143805269502971,-5.51853654401912,-3.7921848431510687,4.32368948050302,-3.69612173051582,-1.243673114188842,3.269489081870155,-3.0736360584290106,0.5202918847849982,2.4502366727071334,0.9634711769905964,2.7456940434947006,-14.858665496688706,6.848085870304125,-0.571663489629646,0,A
0.8181755254714744,-0.40901784781493944,-5.214799930068941,0.12784612711653653,-0.23503516871750096,-0.3980096578101062,-1.2714603099597597,0.5282756060737324,-1.7404349111225002,1.4556605187253195,0.38126914696797887,2.2187722025044634,-2.397221965617538,-0.8392559475850795,-1.3905502017887725,-1.781864867654948,3.4758406762392937,-0.9737163912910994,-4.211707559002186,4.872506420368192,1,D
-0.5093450963307086,-0.034171881534327396,-0.4012917119456304,1.031288577066685,-3.779399597054076,-1.1192463181784431,0.34291772503442886,-3.0279156618885357,-1.0261014801104542,0.5933135556301287,2.1157708095629846,-5.804898572606939,2.409422465219862,-0.7148395441522857,-0.005467567078597302,-1.8909796992562207,-1.8384222135206596,-1.9378851698064714,-4.960336242436386,0.4230483140442567,0,B
0.6394280421925499,-0.17059266479006882,-0.5566348691496783,-1.6141280193540661,2.0242521616114395,2.373042215221012,0.4199216450886907,2.4051684619697853,-0.005025095634132781,-1.8005807929579691,0.40741803465197535,-3.1482025552183197,-2.5082725296724266,-0.023271585558584995,0.6244001837059128,-0.20615873757625192,1.4244787509764887,4.389948644982548,-5.368416284446647,1.9696992963915565,1,C
0.6373330412721927,0.07166413975085133,-0.5275093198513159,-2.9532642786717096,-0.406664800553753,0.24867299144646204,-2.68318596040943,-0.45480307110865725,-1.106681528143853,0.9876591829923964,0.696631501217747,4.00257692278051,-0.9470563234375315,-3.6202802414114474,3.6339827622521894,3.5264755999048,0.44668450223614364,-5.67481946047574,4.420945252638359,3.2990769426895166,0,D
-1.0043402622995898,1.3965978462231778,5.306479090931774,-4.727798074616432,4.87519217959488,-5.1495542146212445,4.861274947229312,-1.2727749053785873,4.722235798715097,-2.846860254947134,0.8601852107818442,0.6933354528309218,0.6518812490684385,0.020756345652179764,1.4377060867396927,1.964438367174808,-0.4113262189424647,-6.476126250437453,5.533836639055374,-1.6686431670411697,0,C
-0.3678632936964837,2.8906429903991375,1.0222999361177765,-2.73750657432572,1.4675322942076865,1.8428023716259858,0.1558536844940308,0.5811472965417128,-1.7827785626821129,-0.5453516173047532,0.7037958837508185,1.462676256462259,-3.850688650124998,-2.415584343593543,-0.40966187964541545,1.0738662111215214,-3.2355281833984333,4.510333428842034,1.872042065643945,3.86204742493485,0,A
-1.1781278953500545,-2.2301302529146136,2.1078078103639366,2.173252549492269,0.3415793011657834,2.5300128198842886,0.4897785371754064,4.2252682031748625,-1.4560336039813908,-0.9288329904249313,-0.2638282304006328,1.1619656696602985,4.1974372443729,1.187422504447548,-2.545044582741231,-1.5164204443499403,1.2385152784925455,3.902449652613767,3.7550262579239155,-0.3222539972529783,1,C
-0.17117119524153482,-1.6001892867621594,3.7408858634196975,0.9964071298485493,3.4574197350776674,-1.4810113736470465,-2.217628041614201,0.39555334602409653,-3.6307616551026376,-3.186666979745656,0.7065207734206274,1.7497155890508356,-0.015981814260079497,3.008763175194555,1.4309881430699374,2.490158092505948,4.211798846789117,-3.37176931691233,3.94982804601596,-0.06811307601573358,0,B
-0.31213136754128723,0.23855807063954726,2.378812247226946,0.9856654471358479,4.2302700745824815,0.24673473275991342,-0.13919730426801102,1.0965692368257902,-0.3386804117743154,-0.02137569720495547,0.06134366424086365,1.795249808942065,2.1939839257368723,3.6326069949815563,0.9899780234299982,3.6164164150369373,2.260669598515393,-0.7488144113744248,0.8302864640316195,0.9737834498167142,1,A
-0.7681942350054822,0.48688595030057186,-1.4190396584338452,-6.460447404971245,2.0362826393502447,3.1948287081449025,-0.7387296568058433,0.6611395321064342,-3.1763426069240737,0.8945329267617265,-0.901565495303516,-4.776406859291976,-2.9137552012084607,0.12496688710014303,0.30242363343230205,3.163789995424544,-0.45704164784183887,11.325417352490307,-5.639785737296101,2.6226913379105694,1,C
